2.957975746098314042e+23 5.791291278250247054e-27 1.856840657499815064e-11 2.327786008093652502e+07 -1.266266183347073060e-08 -1.266266183347073060e-08
2.962219613739774745e+23 5.782456259760587346e-27 1.853732109707111122e-11 2.327439719449402764e+07 -1.265258693432612753e-08 -1.265258693432612753e-08
2.966463481381235783e+23 5.773640923248394693e-27 1.850630773144266708e-11 2.327093505916104838e+07 -1.264251125952091998e-08 -1.264251125952091998e-08
2.970707349022696486e+23 5.764845220212977374e-27 1.847536629898991326e-11 2.326747368401389942e+07 -1.263243491026077172e-08 -1.263243491026077172e-08
2.974951216664157859e+23 5.756069102229557904e-27 1.844449662084732077e-11 2.326401307807001472e+07 -1.262235798692740677e-08 -1.262235798692740677e-08
2.979195084305618562e+23 5.747312520949806109e-27 1.841369851840901452e-11 2.326055325028819963e+07 -1.261228058907783852e-08 -1.261228058907783852e-08
2.983438951947079936e+23 5.738575428102376504e-27 1.838297181333108045e-11 2.325709420956889912e+07 -1.260220281544652367e-08 -1.260220281544652367e-08
2.987682819588540638e+23 5.729857775493432767e-27 1.835231632753380143e-11 2.325363596475449950e+07 -1.259212476395765086e-08 -1.259212476395765086e-08
2.991926687230001676e+23 5.721159515007157133e-27 1.832173188320384807e-11 2.325017852462951466e+07 -1.258204653172424397e-08 -1.258204653172424397e-08
2.996170554871463050e+23 5.712480598606256207e-27 1.829121830279646613e-11 2.324672189792096242e+07 -1.257196821505931254e-08 -1.257196821505931254e-08
3.000414422512923753e+23 5.703820978332456736e-27 1.826077540903760274e-11 2.324326609329853952e+07 -1.256188990947902319e-08 -1.256188990947902319e-08
3.004658290154384791e+23 5.695180606306989893e-27 1.823040302492596782e-11 2.323981111937492713e+07 -1.255181170970311316e-08 -1.255181170970311316e-08
3.008902157795845829e+23 5.686559434731064809e-27 1.820010097373515373e-11 2.323635698470606655e+07 -1.254173370967126690e-08 -1.254173370967126690e-08
3.013146025437306867e+23 5.677957415886344248e-27 1.816986907901557401e-11 2.323290369779136032e+07 -1.253165600253849373e-08 -1.253165600253849373e-08
3.017389893078767569e+23 5.669374502135392305e-27 1.813970716459654100e-11 2.322945126707405224e+07 -1.252157868068024481e-08 -1.252157868068024481e-08
3.021633760720228943e+23 5.660810645922133587e-27 1.810961505458813024e-11 2.322599970094134659e+07 -1.251150183570968795e-08 -1.251150183570968795e-08
3.025877628361689646e+23 5.652265799772288711e-27 1.807959257338316440e-11 2.322254900772479177e+07 -1.250142555846717600e-08 -1.250142555846717600e-08
3.030121496003151019e+23 5.643739916293806219e-27 1.804963954565905183e-11 2.321909919570047781e+07 -1.249134993903296385e-08 -1.249134993903296385e-08
3.034365363644611722e+23 5.635232948177295927e-27 1.801975579637966709e-11 2.321565027308930084e+07 -1.248127506673668304e-08 -1.248127506673668304e-08
3.038609231286073096e+23 5.626744848196429986e-27 1.798994115079712488e-11 2.321220224805724248e+07 -1.247120103015489324e-08 -1.247120103015489324e-08
3.042853098927533798e+23 5.618275569208361167e-27 1.796019543445360886e-11 2.320875512871563435e+07 -1.246112791711689403e-08 -1.246112791711689403e-08
3.047096966568994501e+23 5.609825064154115313e-27 1.793051847318309066e-11 2.320530892312139273e+07 -1.245105581471315226e-08 -1.245105581471315226e-08
3.051340834210455874e+23 5.601393286058988812e-27 1.790091009311304564e-11 2.320186363927728310e+07 -1.244098480930335377e-08 -1.244098480930335377e-08
3.055584701851916577e+23 5.592980188032926705e-27 1.787137012066615569e-11 2.319841928513218462e+07 -1.243091498651240650e-08 -1.243091498651240650e-08
3.059828569493377280e+23 5.584585723270899352e-27 1.784189838256193775e-11 2.319497586858134344e+07 -1.242084643123919368e-08 -1.242084643123919368e-08
3.064072437134838653e+23 5.576209845053267624e-27 1.781249470581838848e-11 2.319153339746662974e+07 -1.241077922766696656e-08 -1.241077922766696656e-08
3.068316304776299356e+23 5.567852506746145937e-27 1.778315891775356110e-11 2.318809187957679480e+07 -1.240071345926012828e-08 -1.240071345926012828e-08
3.072560172417760729e+23 5.559513661801749509e-27 1.775389084598712600e-11 2.318465132264773175e+07 -1.239064920877239160e-08 -1.239064920877239160e-08
3.076804040059221432e+23 5.551193263758743762e-27 1.772469031844190557e-11 2.318121173436269537e+07 -1.238058655825556349e-08 -1.238058655825556349e-08
3.081047907700682806e+23 5.542891266242575793e-27 1.769555716334535734e-11 2.317777312235260010e+07 -1.237052558905614048e-08 -1.237052558905614048e-08
3.085291775342144179e+23 5.534607622965807993e-27 1.766649120923106994e-11 2.317433549419625103e+07 -1.236046638182727633e-08 -1.236046638182727633e-08
3.089535642983604882e+23 5.526342287728438755e-27 1.763749228494018167e-11 2.317089885742058977e+07 -1.235040901653199145e-08 -1.235040901653199145e-08
3.093779510625065585e+23 5.518095214418212420e-27 1.760856021962278921e-11 2.316746321950094774e+07 -1.234035357244205128e-08 -1.234035357244205128e-08
3.098023378266526958e+23 5.509866357010933523e-27 1.757969484273935327e-11 2.316402858786133304e+07 -1.233030012815225333e-08 -1.233030012815225333e-08
3.102267245907987661e+23 5.501655669570766699e-27 1.755089598406202651e-11 2.316059496987459436e+07 -1.232024876157753205e-08 -1.232024876157753205e-08
3.106511113549448363e+23 5.493463106250526532e-27 1.752216347367600425e-11 2.315716237286276743e+07 -1.231019954996154500e-08 -1.231019954996154500e-08
3.110754981190909737e+23 5.485288621291963112e-27 1.749349714198078133e-11 2.315373080409726128e+07 -1.230015256988142907e-08 -1.230015256988142907e-08
3.114998848832370440e+23 5.477132169026051168e-27 1.746489681969148988e-11 2.315030027079911903e+07 -1.229010789724412952e-08 -1.229010789724412952e-08
3.119242716473831813e+23 5.468993703873246926e-27 1.743636233784006571e-11 2.314687078013927490e+07 -1.228006560731084147e-08 -1.228006560731084147e-08
3.123486584115292516e+23 5.460873180343775090e-27 1.740789352777652146e-11 2.314344233923877776e+07 -1.227002577467504992e-08 -1.227002577467504992e-08
3.127730451756753890e+23 5.452770553037868477e-27 1.737949022117011299e-11 2.314001495516908169e+07 -1.225998847328568917e-08 -1.225998847328568917e-08
3.131974319398214592e+23 5.444685776646037787e-27 1.735115225001051557e-11 2.313658863495221362e+07 -1.224995377645139451e-08 -1.224995377645139451e-08
3.136218187039675966e+23 5.436618805949302621e-27 1.732287944660892893e-11 2.313316338556111231e+07 -1.223992175683385003e-08 -1.223992175683385003e-08
3.140462054681136668e+23 5.428569595819450488e-27 1.729467164359924694e-11 2.312973921391976252e+07 -1.222989248645869915e-08 -1.222989248645869915e-08
3.144705922322597371e+23 5.420538101219252048e-27 1.726652867393909157e-11 2.312631612690355629e+07 -1.221986603672115288e-08 -1.221986603672115288e-08
3.148949789964058745e+23 5.412524277202705761e-27 1.723845037091089861e-11 2.312289413133941963e+07 -1.220984247839110680e-08 -1.220984247839110680e-08
3.153193657605519447e+23 5.404528078915244522e-27 1.721043656812295162e-11 2.311947323400613293e+07 -1.219982188161389871e-08 -1.219982188161389871e-08
3.157437525246980150e+23 5.396549461593967402e-27 1.718248709951039002e-11 2.311605344163451716e+07 -1.218980431591102831e-08 -1.218980431591102831e-08
3.161681392888441523e+23 5.388588380567830490e-27 1.715460179933621084e-11 2.311263476090773568e+07 -1.217978985019527804e-08 -1.217978985019527804e-08
3.165925260529902226e+23 5.380644791257875048e-27 1.712678050219221536e-11 2.310921719846145809e+07 -1.216977855276910837e-08 -1.216977855276910837e-08
3.170169128171363600e+23 5.372718649177396837e-27 1.709902304299995915e-11 2.310580076088415459e+07 -1.215977049132578274e-08 -1.215977049132578274e-08
3.174412995812824973e+23 5.364809909932165654e-27 1.707132925701166643e-11 2.310238545471729711e+07 -1.214976573295807781e-08 -1.214976573295807781e-08
3.178656863454285676e+23 5.356918529220596813e-27 1.704369897981113486e-11 2.309897128645558655e+07 -1.213976434416006518e-08 -1.213976434416006518e-08
3.182900731095747050e+23 5.349044462833927637e-27 1.701613204731458852e-11 2.309555826254728436e+07 -1.212976639083508208e-08 -1.212976639083508208e-08
3.187144598737207752e+23 5.341187666656411892e-27 1.698862829577153420e-11 2.309214638939426467e+07 -1.211977193829557757e-08 -1.211977193829557757e-08
3.191388466378668455e+23 5.333348096665467586e-27 1.696118756176559504e-11 2.308873567335243151e+07 -1.210978105126258476e-08 -1.210978105126258476e-08
3.195632334020129828e+23 5.325525708931860637e-27 1.693380968221531830e-11 2.308532612073183805e+07 -1.209979379388930705e-08 -1.209979379388930705e-08
3.199876201661590531e+23 5.317720459619844784e-27 1.690649449437491855e-11 2.308191773779696599e+07 -1.208981022974233121e-08 -1.208981022974233121e-08
3.204120069303051234e+23 5.309932304987338076e-27 1.687924183583511134e-11 2.307851053076692298e+07 -1.207983042181355033e-08 -1.207983042181355033e-08
3.208363936944512607e+23 5.302161201386046999e-27 1.685205154452376905e-11 2.307510450581571460e+07 -1.206985443253185523e-08 -1.206985443253185523e-08
3.212607804585973310e+23 5.294407105261630059e-27 1.682492345870671909e-11 2.307169966907243803e+07 -1.205988232375830206e-08 -1.205988232375830206e-08
3.216851672227434683e+23 5.286669973153821896e-27 1.679785741698836742e-11 2.306829602662151307e+07 -1.204991415679486386e-08 -1.204991415679486386e-08
3.221095539868895386e+23 5.278949761696577503e-27 1.677085325831244181e-11 2.306489358450292796e+07 -1.203994999238181005e-08 -1.203994999238181005e-08
3.225339407510356760e+23 5.271246427618191320e-27 1.674391082196259598e-11 2.306149234871244803e+07 -1.202998989070972207e-08 -1.202998989070972207e-08
3.229583275151817462e+23 5.263559927741426378e-27 1.671702994756309146e-11 2.305809232520186529e+07 -1.202003391141757597e-08 -1.202003391141757597e-08
3.233827142793278836e+23 5.255890218983626227e-27 1.669021047507936945e-11 2.305469351987919211e+07 -1.201008211360338325e-08 -1.201008211360338325e-08
3.238071010434739538e+23 5.248237258356840487e-27 1.666345224481868739e-11 2.305129593860890344e+07 -1.200013455581824347e-08 -1.200013455581824347e-08
3.242314878076200241e+23 5.240601002967918123e-27 1.663675509743067148e-11 2.304789958721215278e+07 -1.199019129607403862e-08 -1.199019129607403862e-08
3.246558745717661615e+23 5.232981410018625108e-27 1.661011887390790154e-11 2.304450447146701813e+07 -1.198025239185639839e-08 -1.198025239185639839e-08
3.250802613359122317e+23 5.225378436805735539e-27 1.658354341558640856e-11 2.304111059710866958e+07 -1.197031790011744251e-08 -1.197031790011744251e-08
3.255046481000583020e+23 5.217792040721129932e-27 1.655702856414624023e-11 2.303771796982964501e+07 -1.196038787727636138e-08 -1.196038787727636138e-08
3.259290348642044394e+23 5.210222179251886340e-27 1.653057416161193588e-11 2.303432659528004751e+07 -1.195046237923790026e-08 -1.195046237923790026e-08
3.263534216283505767e+23 5.202668809980362860e-27 1.650418005035302405e-11 2.303093647906775028e+07 -1.194054146138318422e-08 -1.194054146138318422e-08
3.267778083924966470e+23 5.195131890584282295e-27 1.647784607308449756e-11 2.302754762675866857e+07 -1.193062517858050122e-08 -1.193062517858050122e-08
3.272021951566427843e+23 5.187611378836807485e-27 1.645157207286721408e-11 2.302416004387689009e+07 -1.192071358518358821e-08 -1.192071358518358821e-08
3.276265819207888546e+23 5.180107232606619517e-27 1.642535789310841318e-11 2.302077373590496927e+07 -1.191080673503572570e-08 -1.191080673503572570e-08
3.280509686849349920e+23 5.172619409857975834e-27 1.639920337756204267e-11 2.301738870828411728e+07 -1.190090468148717963e-08 -1.190090468148717963e-08
3.284753554490810622e+23 5.165147868650786286e-27 1.637310837032919801e-11 2.301400496641437337e+07 -1.189100747737252180e-08 -1.189100747737252180e-08
3.288997422132271325e+23 5.157692567140664793e-27 1.634707271585851978e-11 2.301062251565491781e+07 -1.188111517503611691e-08 -1.188111517503611691e-08
3.293241289773732699e+23 5.150253463578991040e-27 1.632109625894650061e-11 2.300724136132417992e+07 -1.187122782633393740e-08 -1.187122782633393740e-08
3.297485157415193401e+23 5.142830516312958553e-27 1.629517884473788587e-11 2.300386150870011002e+07 -1.186134548261629361e-08 -1.186134548261629361e-08
3.301729025056654104e+23 5.135423683785629223e-27 1.626932031872599033e-11 2.300048296302039921e+07 -1.185146819476052557e-08 -1.185146819476052557e-08
3.305972892698115477e+23 5.128032924535970615e-27 1.624352052675297276e-11 2.299710572948261723e+07 -1.184159601315815029e-08 -1.184159601315815029e-08
3.310216760339576180e+23 5.120658197198900450e-27 1.621777931501020114e-11 2.299372981324453652e+07 -1.183172898771367557e-08 -1.183172898771367557e-08
3.314460627981037554e+23 5.113299460505323199e-27 1.619209653003847228e-11 2.299035521942421794e+07 -1.182186716786057122e-08 -1.182186716786057122e-08
3.318704495622498256e+23 5.105956673282159494e-27 1.616647201872833178e-11 2.298698195310033858e+07 -1.181201060256080747e-08 -1.181201060256080747e-08
3.322948363263959630e+23 5.098629794452382723e-27 1.614090562832026464e-11 2.298361001931228861e+07 -1.180215934030441329e-08 -1.180215934030441329e-08
3.327192230905420332e+23 5.091318783035035529e-27 1.611539720640499900e-11 2.298023942306045070e+07 -1.179231342911070719e-08 -1.179231342911070719e-08
3.331436098546881706e+23 5.084023598145259945e-27 1.608994660092367738e-11 2.297687016930638254e+07 -1.178247291654353888e-08 -1.178247291654353888e-08
3.335679966188342409e+23 5.076744198994308156e-27 1.606455366016808287e-11 2.297350226297303289e+07 -1.177263784970031425e-08 -1.177263784970031425e-08
3.339923833829803111e+23 5.069480544889564022e-27 1.603921823278084270e-11 2.297013570894492790e+07 -1.176280827522522857e-08 -1.176280827522522857e-08
3.344167701471264485e+23 5.062232595234550253e-27 1.601394016775556716e-11 2.296677051206836849e+07 -1.175298423931348347e-08 -1.175298423931348347e-08
3.348411569112725187e+23 5.055000309528937018e-27 1.598871931443705642e-11 2.296340667715168372e+07 -1.174316578770039463e-08 -1.174316578770039463e-08
3.352655436754186561e+23 5.047783647368547688e-27 1.596355552252142653e-11 2.296004420896534622e+07 -1.173335296568406978e-08 -1.173335296568406978e-08
3.356899304395647264e+23 5.040582568445358112e-27 1.593844864205624191e-11 2.295668311224227399e+07 -1.172354581811410937e-08 -1.172354581811410937e-08
3.361143172037108637e+23 5.033397032547498059e-27 1.591339852344065426e-11 2.295332339167792350e+07 -1.171374438939816782e-08 -1.171374438939816782e-08
3.365387039678569340e+23 5.026226999559239018e-27 1.588840501742550603e-11 2.294996505193061754e+07 -1.170394872351354393e-08 -1.170394872351354393e-08
3.369630907320030714e+23 5.019072429460993477e-27 1.586346797511339493e-11 2.294660809762158990e+07 -1.169415886400032026e-08 -1.169415886400032026e-08
3.373874774961491416e+23 5.011933282329296995e-27 1.583858724795880652e-11 2.294325253333532065e+07 -1.168437485395997348e-08 -1.168437485395997348e-08
3.378118642602952790e+23 5.004809518336795996e-27 1.581376268776815616e-11 2.293989836361965537e+07 -1.167459673608022780e-08 -1.167459673608022780e-08
3.382362510244413492e+23 4.997701097752230555e-27 1.578899414669982454e-11 2.293654559298601747e+07 -1.166482455261745428e-08 -1.166482455261745428e-08
3.386606377885874195e+23 4.990607980940410004e-27 1.576428147726424173e-11 2.293319422590961307e+07 -1.165505834539868911e-08 -1.165505834539868911e-08
3.390850245527335569e+23 4.983530128362192840e-27 1.573962453232390008e-11 2.292984426682962105e+07 -1.164529815584785687e-08 -1.164529815584785687e-08
3.395094113168796271e+23 4.976467500574458031e-27 1.571502316509335099e-11 2.292649572014936432e+07 -1.163554402496386685e-08 -1.163554402496386685e-08
3.399337980810256974e+23 4.969420058230072008e-27 1.569047722913925663e-11 2.292314859023656696e+07 -1.162579599333049119e-08 -1.162579599333049119e-08
3.403581848451718347e+23 4.962387762077860687e-27 1.566598657838034144e-11 2.291980288142345846e+07 -1.161605410113075454e-08 -1.161605410113075454e-08
3.407825716093179050e+23 4.955370572962572159e-27 1.564155106708740185e-11 2.291645859800703079e+07 -1.160631838813443202e-08 -1.160631838813443202e-08
3.412069583734640424e+23 4.948368451824835795e-27 1.561717054988325777e-11 2.291311574424919114e+07 -1.159658889371146282e-08 -1.159658889371146282e-08
