7.549840534159110649e+23 2.873447823599278545e-28 2.000587392305432378e-13 5.054730868670633063e+06 -1.721129861064732231e-09 -1.721129861064732231e-09
7.554084401800571351e+23 2.871104590548263591e-28 1.998490211599716716e-13 5.053553143526822329e+06 -1.719818138617829534e-09 -1.719818138617829534e-09
7.558328269442033396e+23 2.868764509328688988e-28 1.996396337260355479e-13 5.052376311106437817e+06 -1.718508076172891754e-09 -1.718508076172891754e-09
7.562572137083494099e+23 2.866427574074803220e-28 1.994305762367844507e-13 5.051200370288685896e+06 -1.717199670840894236e-09 -1.717199670840894236e-09
7.566816004724954801e+23 2.864093778934713496e-28 1.992218480020646990e-13 5.050025319954707287e+06 -1.715892919737474315e-09 -1.715892919737474315e-09
7.571059872366415504e+23 2.861763118070348990e-28 1.990134483335133134e-13 5.048851158987554722e+06 -1.714587819986357495e-09 -1.714587819986357495e-09
7.575303740007876206e+23 2.859435585657413748e-28 1.988053765445528412e-13 5.047677886272213422e+06 -1.713284368716823180e-09 -1.713284368716823180e-09
7.579547607649336909e+23 2.857111175885355304e-28 1.985976319503856262e-13 5.046505500695580617e+06 -1.711982563064441070e-09 -1.711982563064441070e-09
7.583791475290798954e+23 2.854789882957318942e-28 1.983902138679883560e-13 5.045334001146467403e+06 -1.710682400171221290e-09 -1.710682400171221290e-09
7.588035342932259656e+23 2.852471701090115854e-28 1.981831216161068111e-13 5.044163386515592225e+06 -1.709383877185155104e-09 -1.709383877185155104e-09
7.592279210573720359e+23 2.850156624514177857e-28 1.979763545152502615e-13 5.042993655695580877e+06 -1.708086991260212842e-09 -1.708086991260212842e-09
7.596523078215181061e+23 2.847844647473522410e-28 1.977699118876857861e-13 5.041824807580954395e+06 -1.706791739557384705e-09 -1.706791739557384705e-09
7.600766945856643106e+23 2.845535764225710915e-28 1.975637930574333762e-13 5.040656841068138368e+06 -1.705498119242425038e-09 -1.705498119242425038e-09
7.605010813498103809e+23 2.843229969041815083e-28 1.973579973502602297e-13 5.039489755055445246e+06 -1.704206127489747528e-09 -1.704206127489747528e-09
7.609254681139564511e+23 2.840927256206375237e-28 1.971525240936752741e-13 5.038323548443074338e+06 -1.702915761477158749e-09 -1.702915761477158749e-09
7.613498548781026556e+23 2.838627620017360395e-28 1.969473726169241927e-13 5.037158220133113675e+06 -1.701627018389005587e-09 -1.701627018389005587e-09
7.617742416422487259e+23 2.836331054786135990e-28 1.967425422509839725e-13 5.035993769029530697e+06 -1.700339895418423100e-09 -1.700339895418423100e-09
7.621986284063947961e+23 2.834037554837420375e-28 1.965380323285569971e-13 5.034830194038163871e+06 -1.699054389761154446e-09 -1.699054389761154446e-09
7.626230151705408664e+23 2.831747114509249838e-28 1.963338421840670077e-13 5.033667494066734798e+06 -1.697770498620959198e-09 -1.697770498620959198e-09
7.630474019346870708e+23 2.829459728152940048e-28 1.961299711536522872e-13 5.032505668024817482e+06 -1.696488219207647344e-09 -1.696488219207647344e-09
7.634717886988331411e+23 2.827175390133048832e-28 1.959264185751618488e-13 5.031344714823864400e+06 -1.695207548736008080e-09 -1.695207548736008080e-09
7.638961754629792114e+23 2.824894094827338057e-28 1.957231837881493015e-13 5.030184633377186954e+06 -1.693928484428215470e-09 -1.693928484428215470e-09
7.643205622271252816e+23 2.822615836626738213e-28 1.955202661338677508e-13 5.029025422599940561e+06 -1.692651023512002020e-09 -1.692651023512002020e-09
7.647449489912713519e+23 2.820340609935308495e-28 1.953176649552648011e-13 5.027867081409144215e+06 -1.691375163219888167e-09 -1.691375163219888167e-09
7.651693357554174221e+23 2.818068409170201384e-28 1.951153795969775313e-13 5.026709608723666519e+06 -1.690100900791284761e-09 -1.690100900791284761e-09
7.655937225195636266e+23 2.815799228761626774e-28 1.949134094053268915e-13 5.025553003464210778e+06 -1.688828233472939539e-09 -1.688828233472939539e-09
7.660181092837096969e+23 2.813533063152811161e-28 1.947117537283126541e-13 5.024397264553329907e+06 -1.687557158516192743e-09 -1.687557158516192743e-09
7.664424960478557671e+23 2.811269906799966260e-28 1.945104119156086426e-13 5.023242390915409662e+06 -1.686287673177409324e-09 -1.686287673177409324e-09
7.668668828120018374e+23 2.809009754172249541e-28 1.943093833185572284e-13 5.022088381476663984e+06 -1.685019774720092182e-09 -1.685019774720092182e-09
7.672912695761479076e+23 2.806752599751726114e-28 1.941086672901645099e-13 5.020935235165146179e+06 -1.683753460413348571e-09 -1.683753460413348571e-09
7.677156563402939779e+23 2.804498438033335097e-28 1.939082631850951115e-13 5.019782950910729356e+06 -1.682488727533698734e-09 -1.682488727533698734e-09
7.681400431044401824e+23 2.802247263524852850e-28 1.937081703596667569e-13 5.018631527645098977e+06 -1.681225573361096743e-09 -1.681225573361096743e-09
7.685644298685862526e+23 2.799999070746857098e-28 1.935083881718462551e-13 5.017480964301774278e+06 -1.679963995181957782e-09 -1.679963995181957782e-09
7.689888166327323229e+23 2.797753854232690160e-28 1.933089159812433914e-13 5.016331259816071950e+06 -1.678703990289599235e-09 -1.678703990289599235e-09
7.694132033968783931e+23 2.795511608528421286e-28 1.931097531491064846e-13 5.015182413125129417e+06 -1.677445555982698201e-09 -1.677445555982698201e-09
7.698375901610245976e+23 2.793272328192816611e-28 1.929108990383172374e-13 5.014034423167883419e+06 -1.676188689565111794e-09 -1.676188689565111794e-09
7.702619769251706679e+23 2.791036007797298349e-28 1.927123530133859906e-13 5.012887288885074668e+06 -1.674933388347390051e-09 -1.674933388347390051e-09
7.706863636893167381e+23 2.788802641925908918e-28 1.925141144404464723e-13 5.011741009219243191e+06 -1.673679649645531442e-09 -1.673679649645531442e-09
7.711107504534629426e+23 2.786572225175278660e-28 1.923161826872508755e-13 5.010595583114719950e+06 -1.672427470780958260e-09 -1.672427470780958260e-09
7.715351372176090129e+23 2.784344752154592652e-28 1.921185571231653649e-13 5.009451009517624043e+06 -1.671176849081719962e-09 -1.671176849081719962e-09
7.719595239817550831e+23 2.782120217485546764e-28 1.919212371191646743e-13 5.008307287375871092e+06 -1.669927781880328230e-09 -1.669927781880328230e-09
7.723839107459011534e+23 2.779898615802322099e-28 1.917242220478274625e-13 5.007164415639149025e+06 -1.668680266516336330e-09 -1.668680266516336330e-09
7.728082975100473579e+23 2.777679941751542842e-28 1.915275112833313902e-13 5.006022393258930184e+06 -1.667434300334325130e-09 -1.667434300334325130e-09
7.732326842741934281e+23 2.775464189992247562e-28 1.913311042014483743e-13 5.004881219188459218e+06 -1.666189880684487506e-09 -1.666189880684487506e-09
7.736570710383394984e+23 2.773251355195850198e-28 1.911350001795397165e-13 5.003740892382755876e+06 -1.664947004923531207e-09 -1.664947004923531207e-09
7.740814578024855686e+23 2.771041432046107327e-28 1.909391985965510031e-13 5.002601411798600107e+06 -1.663705670412958115e-09 -1.663705670412958115e-09
7.745058445666316389e+23 2.768834415239080047e-28 1.907436988330078902e-13 5.001462776394547895e+06 -1.662465874519036533e-09 -1.662465874519036533e-09
7.749302313307777092e+23 2.766630299483108867e-28 1.905485002710109535e-13 5.000324985130904242e+06 -1.661227614616012302e-09 -1.661227614616012302e-09
7.753546180949239136e+23 2.764429079498767966e-28 1.903536022942306904e-13 4.999188036969734356e+06 -1.659990888082693575e-09 -1.659990888082693575e-09
7.757790048590699839e+23 2.762230750018838740e-28 1.901590042879034051e-13 4.998051930874860846e+06 -1.658755692303653958e-09 -1.658755692303653958e-09
7.762033916232160541e+23 2.760035305788272582e-28 1.899647056388258065e-13 4.996916665811844170e+06 -1.657522024667966915e-09 -1.657522024667966915e-09
7.766277783873621244e+23 2.757842741564158148e-28 1.897707057353509440e-13 4.995782240748004057e+06 -1.656289882571032811e-09 -1.656289882571032811e-09
7.770521651515081947e+23 2.755653052115688171e-28 1.895770039673830327e-13 4.994648654652389698e+06 -1.655059263414862216e-09 -1.655059263414862216e-09
7.774765519156542649e+23 2.753466232224122249e-28 1.893835997263727579e-13 4.993515906495796517e+06 -1.653830164605724233e-09 -1.653830164605724233e-09
7.779009386798004694e+23 2.751282276682756795e-28 1.891904924053130848e-13 4.992383995250751264e+06 -1.652602583555039855e-09 -1.652602583555039855e-09
7.783253254439465396e+23 2.749101180296892305e-28 1.889976813987341593e-13 4.991252919891512953e+06 -1.651376517681683589e-09 -1.651376517681683589e-09
7.787497122080926099e+23 2.746922937883796143e-28 1.888051661026988398e-13 4.990122679394061677e+06 -1.650151964408537014e-09 -1.650151964408537014e-09
7.791740989722388144e+23 2.744747544272670248e-28 1.886129459147979769e-13 4.988993272736108862e+06 -1.648928921163697289e-09 -1.648928921163697289e-09
7.795984857363848846e+23 2.742574994304622889e-28 1.884210202341461719e-13 4.987864698897084221e+06 -1.647707385382622447e-09 -1.647707385382622447e-09
7.800228725005309549e+23 2.740405282832628755e-28 1.882293884613765270e-13 4.986736956858123653e+06 -1.646487354504210350e-09 -1.646487354504210350e-09
7.804472592646770252e+23 2.738238404721498013e-28 1.880380499986369339e-13 4.985610045602093451e+06 -1.645268825973410102e-09 -1.645268825973410102e-09
7.808716460288232296e+23 2.736074354847847611e-28 1.878470042495845958e-13 4.984483964113553055e+06 -1.644051797241501632e-09 -1.644051797241501632e-09
7.812960327929692999e+23 2.733913128100062714e-28 1.876562506193823678e-13 4.983358711378775537e+06 -1.642836265764346209e-09 -1.642836265764346209e-09
7.817204195571153701e+23 2.731754719378268004e-28 1.874657885146936571e-13 4.982234286385734566e+06 -1.641622229003600124e-09 -1.641622229003600124e-09
7.821448063212614404e+23 2.729599123594294499e-28 1.872756173436779551e-13 4.981110688124095090e+06 -1.640409684425582484e-09 -1.640409684425582484e-09
7.825691930854076449e+23 2.727446335671642781e-28 1.870857365159867730e-13 4.979987915585230105e+06 -1.639198629502495512e-09 -1.639198629502495512e-09
7.829935798495537151e+23 2.725296350545460579e-28 1.868961454427587196e-13 4.978865967762190849e+06 -1.637989061713480854e-09 -1.637989061713480854e-09
7.834179666136997854e+23 2.723149163162499268e-28 1.867068435366151847e-13 4.977744843649721704e+06 -1.636780978539885422e-09 -1.636780978539885422e-09
7.838423533778458556e+23 2.721004768481087862e-28 1.865178302116560472e-13 4.976624542244252749e+06 -1.635574377470551003e-09 -1.635574377470551003e-09
7.842667401419919259e+23 2.718863161471100733e-28 1.863291048834549803e-13 4.975505062543893233e+06 -1.634369255999583150e-09 -1.634369255999583150e-09
7.846911269061381304e+23 2.716724337113924869e-28 1.861406669690552105e-13 4.974386403548425063e+06 -1.633165611625683642e-09 -1.633165611625683642e-09
7.851155136702842006e+23 2.714588290402428490e-28 1.859525158869652510e-13 4.973268564259309322e+06 -1.631963441853525883e-09 -1.631963441853525883e-09
7.855399004344302709e+23 2.712455016340928313e-28 1.857646510571541818e-13 4.972151543679675087e+06 -1.630762744192930410e-09 -1.630762744192930410e-09
7.859642871985763412e+23 2.710324509945158161e-28 1.855770719010473832e-13 4.971035340814313851e+06 -1.629563516158193633e-09 -1.629563516158193633e-09
7.863886739627224114e+23 2.708196766242240266e-28 1.853897778415226230e-13 4.969919954669687897e+06 -1.628365755269147866e-09 -1.628365755269147866e-09
7.868130607268684817e+23 2.706071780270649846e-28 1.852027683029050837e-13 4.968805384253912605e+06 -1.627169459052862017e-09 -1.627169459052862017e-09
7.872374474910145519e+23 2.703949547080184159e-28 1.850160427109632728e-13 4.967691628576762043e+06 -1.625974625039179354e-09 -1.625974625039179354e-09
7.876618342551607564e+23 2.701830061731935602e-28 1.848296004929049841e-13 4.966578686649661511e+06 -1.624781250763513175e-09 -1.624781250763513175e-09
7.880862210193068267e+23 2.699713319298257185e-28 1.846434410773726530e-13 4.965466557485684752e+06 -1.623589333768074133e-09 -1.623589333768074133e-09
7.885106077834528969e+23 2.697599314862730238e-28 1.844575638944393168e-13 4.964355240099555813e+06 -1.622398871598505889e-09 -1.622398871598505889e-09
7.889349945475991014e+23 2.695488043520136168e-28 1.842719683756040465e-13 4.963244733507634141e+06 -1.621209861806530638e-09 -1.621209861806530638e-09
7.893593813117451717e+23 2.693379500376426412e-28 1.840866539537881851e-13 4.962135036727922969e+06 -1.620022301949431299e-09 -1.620022301949431299e-09
7.897837680758912419e+23 2.691273680548687013e-28 1.839016200633306522e-13 4.961026148780060001e+06 -1.618836189588422587e-09 -1.618836189588422587e-09
7.902081548400374464e+23 2.689170579165115299e-28 1.837168661399838801e-13 4.959918068685311824e+06 -1.617651522290983455e-09 -1.617651522290983455e-09
7.906325416041835166e+23 2.687070191364982223e-28 1.835323916209098249e-13 4.958810795466575772e+06 -1.616468297629227550e-09 -1.616468297629227550e-09
7.910569283683295869e+23 2.684972512298605451e-28 1.833481959446754736e-13 4.957704328148376197e+06 -1.615286513180332724e-09 -1.615286513180332724e-09
7.914813151324756572e+23 2.682877537127319322e-28 1.831642785512487545e-13 4.956598665756856091e+06 -1.614106166527449489e-09 -1.614106166527449489e-09
7.919057018966217274e+23 2.680785261023443460e-28 1.829806388819944473e-13 4.955493807319777086e+06 -1.612927255257266618e-09 -1.612927255257266618e-09
7.923300886607677977e+23 2.678695679170253622e-28 1.827972763796701197e-13 4.954389751866519451e+06 -1.611749776962670540e-09 -1.611749776962670540e-09
7.927544754249138679e+23 2.676608786761951659e-28 1.826141904884216586e-13 4.953286498428067192e+06 -1.610573729242063320e-09 -1.610573729242063320e-09
7.931788621890600724e+23 2.674524579003632333e-28 1.824313806537795345e-13 4.952184046037025750e+06 -1.609399109697079646e-09 -1.609399109697079646e-09
7.936032489532061427e+23 2.672443051111260442e-28 1.822488463226545855e-13 4.951082393727591261e+06 -1.608225915936207813e-09 -1.608225915936207813e-09
7.940276357173522129e+23 2.670364198311634956e-28 1.820665869433338018e-13 4.949981540535569191e+06 -1.607054145572828681e-09 -1.607054145572828681e-09
7.944520224814984174e+23 2.668288015842360311e-28 1.818846019654761100e-13 4.948881485498361290e+06 -1.605883796224684831e-09 -1.605883796224684831e-09
7.948764092456444877e+23 2.666214498951820403e-28 1.817028908401089148e-13 4.947782227654963732e+06 -1.604714865514147131e-09 -1.604714865514147131e-09
7.953007960097905579e+23 2.664143642899144062e-28 1.815214530196234289e-13 4.946683766045968048e+06 -1.603547351068967256e-09 -1.603547351068967256e-09
7.957251827739366282e+23 2.662075442954179937e-28 1.813402879577710630e-13 4.945586099713550881e+06 -1.602381250522869331e-09 -1.602381250522869331e-09
7.961495695380826984e+23 2.660009894397466009e-28 1.811593951096589326e-13 4.944489227701473050e+06 -1.601216561513894746e-09 -1.601216561513894746e-09
7.965739563022289029e+23 2.657946992520198195e-28 1.809787739317462988e-13 4.943393149055076763e+06 -1.600053281683866760e-09 -1.600053281683866760e-09
7.969983430663749732e+23 2.655886732624205244e-28 1.807984238818406049e-13 4.942297862821289338e+06 -1.598891408681068084e-09 -1.598891408681068084e-09
7.974227298305210434e+23 2.653829110021917343e-28 1.806183444190930335e-13 4.941203368048604578e+06 -1.597730940158746168e-09 -1.597730940158746168e-09
7.978471165946671137e+23 2.651774120036334729e-28 1.804385350039948714e-13 4.940109663787093945e+06 -1.596571873774253552e-09 -1.596571873774253552e-09
7.982715033588131839e+23 2.649721758001007062e-28 1.802589950983736224e-13 4.939016749088393524e+06 -1.595414207189955906e-09 -1.595414207189955906e-09
7.986958901229592542e+23 2.647672019259993966e-28 1.800797241653888164e-13 4.937924623005706817e+06 -1.594257938073345557e-09 -1.594257938073345557e-09
7.991202768871053244e+23 2.645624899167843952e-28 1.799007216695283495e-13 4.936833284593803808e+06 -1.593103064096982967e-09 -1.593103064096982967e-09
7.995446636512516631e+23 2.643580393089564821e-28 1.797219870766042429e-13 4.935742732909003273e+06 -1.591949582938605716e-09 -1.591949582938605716e-09
7.999690504153977334e+23 2.641538496400593624e-28 1.795435198537492097e-13 4.934652967009190470e+06 -1.590797492280102176e-09 -1.590797492280102176e-09
8.003934371795438037e+23 2.639499204486768408e-28 1.793653194694123132e-13 4.933563985953794792e+06 -1.589646789807616770e-09 -1.589646789807616770e-09
